"Q30.9";"Malformação congênita não especificada do nariz";;;;;;;"4";;;
"Q31.0";"Pterígio da laringe";;;;;;;"4";;;
"Q31.1";"Estenose subglótica congênita";;;;;;;"4";;;
"Q31.2";"Hipoplasia da laringe";;;;;;;"4";;;
"Q31.3";"Laringocele";;;;;;;"4";;;
"Q31.4";"Estridor congênito da laringe";;;;;;;"4";;;
"Q31.8";"Outras malformações congênitas da laringe";;;;;;;"4";;;
"Q31.9";"Malformação congênita não especificada da laringe";;;;;;;"4";;;
"Q32.0";"Traqueomalácia congênita";;;;;;;"4";;;
"Q32.1";"Outras malformações congênitas da traquéia";;;;;;;"4";;;
"Q32.2";"Broncomalácia congênita";;;;;;;"4";;;
"Q32.3";"Estenose congênita dos brônquios";;;;;;;"4";;;
"Q32.4";"Outras malformações congênitas dos brônquios";;;;;;;"4";;;
"Q33.0";"Pulmão cístico congênito";;;;;;;"4";;;
"Q33.1";"Lobo pulmonar supranumerário";;;;;;;"4";;;
"Q33.2";"Seqüestro pulmonar";;;;;;;"4";;;
"Q33.3";"Agenesia do pulmão";;;;;;;"4";;;
"Q33.4";"Bronquectasia congênita";;;;;;;"4";;;
"Q33.5";"Tecido ectópico intrapulmonar";;;;;;;"4";;;
"Q33.6";"Hipoplasia e displasia do pulmão";;;;;;;"4";;;
"Q33.8";"Outras malformações congênitas do pulmão";;;;;;;"4";;;
"Q33.9";"Malformação congênita não especificada do pulmão";;;;;;;"4";;;
"Q34.0";"Anomalia da pleura";;;;;;;"4";;;
"Q34.1";"Cisto congênito do mediastino";;;;;;;"4";;;
"Q34.8";"Outras malformações congênitas especificadas do aparelho respiratório";;;;;;;"4";;;
"Q34.9";"Malformação congênita não especificada do aparelho respiratório";;;;;;;"4";;;
"Q35.0";"Fenda bilateral do pálato duro";;;;;;;"4";;;
"Q35.1";"Fenda unilateral do pálato duro";;;;;;;"4";;;
"Q35.2";"Fenda bilateral do pálato mole";;;;;;;"4";;;
"Q35.3";"Fenda unilateral do pálato mole";;;;;;;"4";;;
"Q35.4";"Fenda bilateral dos pálatos duro e mole";;;;;;;"4";;;
"Q35.5";"Fenda unilateral dos pálatos duro e mole";;;;;;;"4";;;
"Q35.6";"Fenda mediana do pálato";;;;;;;"4";;;
"Q35.7";"Fenda da úvula";;;;;;;"4";;;
"Q35.8";"Fenda palatina não especificada, bilateral";;;;;;;"4";;;
"Q35.9";"Fenda palatina não especificada ,unilateral";;;;;;;"4";;;
"Q36.0";"Fenda labial bilateral";;;;;;;"4";;;
"Q36.1";"Fenda labial mediana";;;;;;;"4";;;
"Q36.9";"Fenda labial unilateral";;;;;;;"4";;;
"Q37.0";"Fenda bilateral do pálato duro com fenda labial";;;;;;;"4";;;
"Q37.1";"Fenda unilateral do pálato duro mole com fenda labial";;;;;;;"4";;;
"Q37.2";"Fenda bilateral do pálato mole com fenda labial";;;;;;;"4";;;
"Q37.3";"Fenda unilateral do pálato mole com fenda labial";;;;;;;"4";;;
"Q37.4";"Fenda bilateral dos pálatos duro e mole com fenda labial";;;;;;;"4";;;
"Q37.5";"Fenda unilateral dos pálatos duro e mole com fenda labial";;;;;;;"4";;;
"Q37.8";"Fenda bilateral do pálato com fenda labial, não especificada";;;;;;;"4";;;
"Q37.9";"Fenda unilateral do pálato com fenda labial, não especificada";;;;;;;"4";;;
"Q38.0";"Malformações congênitas dos lábios, não classificadas em outra parte";;;;;;;"4";;;
"Q38.1";"Anquiloglossia";;;;;;;"4";;;
"Q38.2";"Macroglossia";;;;;;;"4";;;
"Q38.3";"Outras malformações congênitas da língua";;;;;;;"4";;;
"Q38.4";"Malformações congênitas das glândulas e dutos salivares";;;;;;;"4";;;
"Q38.5";"Malformações congênitas do pálato não classificadas em outra parte";;;;;;;"4";;;
"Q38.6";"Outras malformações congênitas da boca";;;;;;;"4";;;
"Q38.7";"Bolsa faríngea";;;;;;;"4";;;
"Q38.8";"Outras malformações congênitas da faringe";;;;;;;"4";;;
"Q39.0";"Atresia de esôfago, sem fístula";;;;;;;"4";;;
"Q39.1";"Atresia de esôfago, com fístula traqueoesofágica";;;;;;;"4";;;
"Q39.2";"Fístula traqueoesofágica congênita, sem atresia";;;;;;;"4";;;
"Q39.3";"Estenose congênita e estreitamento congênito do esôfago";;;;;;;"4";;;
"Q39.4";"Pterígio do esôfago";;;;;;;"4";;;
"Q39.5";"Dilatação congênita do esôfago";;;;;;;"4";;;
"Q39.6";"Divertículo do esôfago";;;;;;;"4";;;
"Q39.8";"Outras malformações congênitas do esôfago";;;;;;;"4";;;
"Q39.9";"Malformação congênita não especificada do esôfago";;;;;;;"4";;;
"Q40.0";"Estenose hipertrófica congênita do piloro";;;;;;;"4";;;
"Q40.1";"Hérnia congênita de hiato";;;;;;;"4";;;
"Q40.2";"Outras malformações congênitas especificadas do estômago";;;;;;;"4";;;
"Q40.3";"Malformação congênita não especificada do estômago";;;;;;;"4";;;
"Q40.8";"Outras malformações congênitas especificadas do trato digestivo superior";;;;;;;"4";;;
"Q40.9";"Malformação congênita não especificada do trato digestivo superior";;;;;;;"4";;;
"Q41.0";"Ausência, atresia e estenose congênita do duodeno";;;;;;;"4";;;
"Q41.1";"Ausência, atresia e estenose congênita do jejuno";;;;;;;"4";;;
"Q41.2";"Ausência, atresia e estenose congênita do íleo";;;;;;;"4";;;
"Q41.8";"Ausência, atresia e estenose congênita de outras partes especificadas do intestino delgado";;;;;;;"4";;;
"Q41.9";"Ausência, atresia e estenose congênita do intestino delgado, sem especificação de localização";;;;;;;"4";;;
"Q42.0";"Ausência, atresia e estenose congênita do reto, com fístula";;;;;;;"4";;;
"Q42.1";"Ausência, atresia e estenose congênita do reto, sem fístula";;;;;;;"4";;;
"Q42.2";"Ausência, atresia e estenose congênita do ânus, com fístula";;;;;;;"4";;;
"Q42.3";"Ausência, atresia e estenose congênita do ânus, sem fístula";;;;;;;"4";;;
"Q42.8";"Ausência, atresia e estenose congênita de outras partes do cólon (intestino grosso);";;;;;;;"4";;;
"Q42.9";"Ausência, atresia e estenose congênita de partes não especificadas do cólon (intestino grosso);";;;;;;;"4";;;
"Q43.0";"Divertículo de Meckel";;;;;;;"4";;;
"Q43.1";"Doença de Hirschsprung";;;;;;;"4";;;
"Q43.2";"Outras transtornos funcionais congênitos do cólon";;;;;;;"4";;;
"Q43.3";"Malformações congênitas da fixação do intestino";;;;;;;"4";;;
"Q43.4";"Duplicação do intestino";;;;;;;"4";;;
"Q43.5";"Ânus ectópico";;;;;;;"4";;;
"Q43.6";"Fístula congênita do reto e do ânus";;;;;;;"4";;;
"Q43.7";"Persistência de cloaca";;;;;;;"4";;;
"Q43.8";"Outras malformações congênitas especificadas do intestino";;;;;;;"4";;;
"Q43.9";"Malformação congênita não especificada do intestino";;;;;;;"4";;;
"Q44.0";"Agenesia, aplasia e hipoplasia da vesícula biliar";;;;;;;"4";;;
"Q44.1";"Outras malformações congênitas da vesícula biliar";;;;;;;"4";;;
"Q44.2";"Atresia das vias biliares";;;;;;;"4";;;
"Q44.3";"Estenose e estreitamento congênitos das vias biliares";;;;;;;"4";;;
"Q44.4";"Cisto do colédoco";;;;;;;"4";;;
"Q44.5";"Outras malformações congênitas das vias biliares";;;;;;;"4";;;
"Q44.6";"Doença cística do fígado";;;;;;;"4";;;
"Q44.7";"Outras malformações congênitas do fígado";;;;;;;"4";;;
"Q45.0";"Agenesia, aplasia e hipoplasia do pâncreas";;;;;;;"4";;;
"Q45.1";"Pâncreas anular";;;;;;;"4";;;
"Q45.2";"Cisto pancreático congênito";;;;;;;"4";;;
"Q45.3";"Outras malformações congênitas do pâncreas e do duto pancreático";;;;;;;"4";;;
"Q45.8";"Outras malformações congênitas especificadas do aparelho digestivo";;;;;;;"4";;;
"Q45.9";"Malformação congênita não especificada do aparelho digestivo";;;;;;;"4";;;
"Q50.0";"Ausência congênita dos ovários";;;;;;;"4";;;
"Q50.1";"Cisto ovariano de desenvolvimento";;;;;;;"4";;;
"Q50.2";"Torsão congênita do ovário";;;;;;;"4";;;
"Q50.3";"Outras malformações congênitas do ovário";;;;;;;"4";;;
"Q50.4";"Cisto embrionário da trompa de Falópio";;;;;;;"4";;;
"Q50.5";"Cisto embrionário do ligamento largo";;;;;;;"4";;;
"Q50.6";"Outras malformações congênitas das trompas de Falópio e dos ligamentos largos";;;;;;;"4";;;
"Q51.0";"Agenesia e aplasia do útero";;;;;;;"4";;;
"Q51.1";"Útero duplo com duplicação do colo uterino e da vagina";;;;;;;"4";;;
"Q51.2";"Outra duplicação do útero";;;;;;;"4";;;
"Q51.3";"Útero bicórneo";;;;;;;"4";;;
"Q51.4";"Útero unicórneo";;;;;;;"4";;;
"Q51.5";"Agenesia e aplasia do colo do útero";;;;;;;"4";;;
"Q51.6";"Cisto embrionário do colo do útero";;;;;;;"4";;;
"Q51.7";"Fístula congênita útero-digestiva ou útero-urinária";;;;;;;"4";;;
"Q51.8";"Outras malformações congênitas do útero e do colo do útero";;;;;;;"4";;;
"Q51.9";"Malformação congênita não especificada do útero e do colo do útero SOE";;;;;;;"4";;;
"Q52.0";"Ausência congênita da vagina";;;;;;;"4";;;
"Q52.1";"Duplicação da vagina";;;;;;;"4";;;
"Q52.2";"Fístula reto-vaginal congênita";;;;;;;"4";;;
"Q52.3";"Imperfuração do hímen";;;;;;;"4";;;
"Q52.4";"Outras malformações congênitas da vagina";;;;;;;"4";;;
"Q52.5";"Fusão dos lábios vulvares";;;;;;;"4";;;
"Q52.6";"Malformação congênita do clitóris";;;;;;;"4";;;
"Q52.7";"Outras malformações congênitas da vulva";;;;;;;"4";;;
"Q52.8";"Outras malformações congênitas especificadas dos órgãos genitais femininos";;;;;;;"4";;;
"Q52.9";"Malformação congênita não especificada dos órgãos genitais femininos";;;;;;;"4";;;
"Q53.0";"Testículo ectópico";;;;;;;"4";;;
"Q53.1";"Testículo não-descido, unilateral";;;;;;;"4";;;
"Q53.2";"Testículo não-descido, bilateral";;;;;;;"4";;;
"Q53.9";"Testículo não-descido, não especificado";;;;;;;"4";;;
"Q54.0";"Hipospádia balânica";;;;;;;"4";;;
"Q54.1";"Hipospádia peniana";;;;;;;"4";;;
"Q54.2";"Hipospádia penoscrotal";;;;;;;"4";;;
"Q54.3";"Hipospádia perineal";;;;;;;"4";;;
"Q54.4";"Corda venérea congênita";;;;;;;"4";;;
"Q54.8";"Outras hipospádias";;;;;;;"4";;;
"Q54.9";"Hipospádia não especificada";;;;;;;"4";;;
"Q55.0";"Ausência e aplasia do testículo";;;;;;;"4";;;
"Q55.1";"Hipoplasia do(s); testículo(s); e do escroto";;;;;;;"4";;;
"Q55.2";"Outras malformações congênitas do(s); testículo(s); e do escroto";;;;;;;"4";;;
"Q55.3";"Atresia do canal deferente";;;;;;;"4";;;
"Q55.4";"Outras malformações congênitas do canal deferente, do epidídimo, das vesículas seminais e da próstata";;;;;;;"4";;;
"Q55.5";"Ausência e aplasia congênitas do pênis";;;;;;;"4";;;
"Q55.6";"Outras malformações congênitas do pênis";;;;;;;"4";;;
"Q55.8";"Outras malformações congênitas especificadas dos órgãos genitais masculinos";;;;;;;"4";;;
"Q55.9";"Malformação congênita não especificada dos órgãos genitais masculinos";;;;;;;"4";;;
"Q56.0";"Hermafroditismo não classificado em outra parte";;;;;;;"4";;;
"Q56.1";"Pseudo-hermafroditismo masculino, não classificado em outra parte";;;;;;;"4";;;
"Q56.2";"Pseudo-hermafroditismo feminino, não classificado em outra parte";;;;;;;"4";;;
"Q56.3";"Pseudo-hermafroditismo não especificado";;;;;;;"4";;;
"Q56.4";"Sexo indeterminado, não especificado";;;;;;;"4";;;
"Q60.0";"Agenesia unilateral do rim";;;;;;;"4";;;
"Q60.1";"Agenesia bilateral do rim";;;;;;;"4";;;
"Q60.2";"Agenesia renal não especificada";;;;;;;"4";;;
"Q60.3";"Hipoplasia renal unilateral";;;;;;;"4";;;
"Q60.4";"Hipoplasia renal bilateral";;;;;;;"4";;;
"Q60.5";"Hipoplasia renal não especificada";;;;;;;"4";;;
"Q60.6";"Síndrome de Potter";;;;;;;"4";;;
"Q61.0";"Cisto congênito único do rim";;;;;;;"4";;;
"Q61.1";"Rim policístico, tipo infantil";;;;;;;"4";;;
"Q61.2";"Rim policístico, tipo adulto";;;;;;;"4";;;
"Q61.3";"Rim policístico não especificado";;;;;;;"4";;;
"Q61.4";"Displasia renal";;;;;;;"4";;;
"Q61.5";"Cisto medular do rim";;;;;;;"4";;;
"Q61.8";"Outras doenças císticas do rim";;;;;;;"4";;;
"Q61.9";"Doença cística não especificada do rim";;;;;;;"4";;;
"Q62.0";"Hidronefrose congênita";;;;;;;"4";;;
"Q62.1";"Atresia e estenose do ureter";;;;;;;"4";;;
"Q62.2";"Megaureter congênito";;;;;;;"4";;;
"Q62.3";"Outras anomalias obstrutivas da pelve renal e do ureter";;;;;;;"4";;;
"Q62.4";"Agenesia do ureter";;;;;;;"4";;;
"Q62.5";"Duplicação do ureter";;;;;;;"4";;;
"Q62.6";"Má-posição do ureter";;;;;;;"4";;;
"Q62.7";"Refluxo vésico-uretero-renal congênito";;;;;;;"4";;;
"Q62.8";"Outras malformações congênitas do ureter";;;;;;;"4";;;
"Q63.0";"Rim supranumerário";;;;;;;"4";;;
"Q63.1";"Rim lobulado, fundido ou em ferradura";;;;;;;"4";;;
"Q63.2";"Rim ectópico";;;;;;;"4";;;
"Q63.3";"Rim hiperplásico e gigante";;;;;;;"4";;;
"Q63.8";"Outras malformações congênitas especificadas do rim";;;;;;;"4";;;
"Q63.9";"Malformação congênita não especificada do rim";;;;;;;"4";;;
"Q64.0";"Epispádias";;;;;;;"4";;;
"Q64.1";"Extrofia vesical";;;;;;;"4";;;
"Q64.2";"Válvulas uretrais posteriores congênitas";;;;;;;"4";;;
"Q64.3";"Outras formas de atresia e de estenose de uretra e do colo da bexiga";;;;;;;"4";;;
"Q64.4";"Malformação do úraco";;;;;;;"4";;;
"Q64.5";"Ausência congênita da bexiga e da uretra";;;;;;;"4";;;
"Q64.6";"Divertículo congênito da bexiga";;;;;;;"4";;;
"Q64.7";"Outras malformações congênitas da bexiga e da uretra";;;;;;;"4";;;
"Q64.8";"Outras malformações congênitas especificadas do aparelho urinário";;;;;;;"4";;;
"Q64.9";"Malformação congênita não especificada do aparelho urinário";;;;;;;"4";;;
"Q65.0";"Luxação congênita unilateral do quadril";;;;;;;"4";;;
"Q65.1";"Luxação congênita bilateral do quadril";;;;;;;"4";;;
"Q65.2";"Luxação congênita não especificada do quadril";;;;;;;"4";;;
"Q65.3";"Subluxação congênita unilateral do quadril";;;;;;;"4";;;
"Q65.4";"Subluxação congênita bilateral do quadril";;;;;;;"4";;;
"Q65.5";"Subluxação congênita não especificada do quadril";;;;;;;"4";;;
"Q65.6";"Quadril instável";;;;;;;"4";;;
"Q65.8";"Outras deformidades congênitas do quadril";;;;;;;"4";;;
"Q65.9";"Deformidade congênita não especificada do quadril";;;;;;;"4";;;
"Q66.0";"Pé torto eqüinovaro";;;;;;;"4";;;
"Q66.1";"Pé torto calcaneovaro";;;;;;;"4";;;
"Q66.2";"Metatarso varo";;;;;;;"4";;;
"Q66.3";"Outras deformidades congênitas dos pés em varo";;;;;;;"4";;;
"Q66.4";"Pé torto calcaneovalgo";;;;;;;"4";;;
"Q66.5";"Pé chato congênito";;;;;;;"4";;;
"Q66.6";"Outras deformidades congênitas dos pés em valgo";;;;;;;"4";;;
"Q66.7";"Pé cavo";;;;;;;"4";;;
"Q66.8";"Outras deformidades congênitas do pé";;;;;;;"4";;;
"Q66.9";"Deformidade congênita não especificada do pé";;;;;;;"4";;;
"Q67.0";"Assimetria facial";;;;;;;"4";;;
"Q67.1";"Deformidade facial por compressão";;;;;;;"4";;;
"Q67.2";"Dolicocefalia";;;;;;;"4";;;
"Q67.3";"Plagiocefalia";;;;;;;"4";;;
"Q67.4";"Outras deformidades congênitas do crânio, da face e da mandíbula";;;;;;;"4";;;
"Q67.5";"Deformidades congênitas da coluna vertebral";;;;;;;"4";;;
"Q67.6";"Tórax escavado";;;;;;;"4";;;
"Q67.7";"Tórax carinado";;;;;;;"4";;;
"Q67.8";"Outras deformidades congênitas do tórax";;;;;;;"4";;;
"Q68.0";"Deformidade congênita do músculo esternocleidomastoideu";;;;;;;"4";;;
"Q68.1";"Deformidade congênita da mão";;;;;;;"4";;;
"Q68.2";"Deformidade congênita do joelho";;;;;;;"4";;;
"Q68.3";"Encurvamento congênito do fêmur";;;;;;;"4";;;
"Q68.4";"Encurvamento congênito da tíbia e da perônio [fíbula]";;;;;;;"4";;;
"Q68.5";"Encurvamento congênito de ossos longos não especificados do membro inferior";;;;;;;"4";;;
"Q68.8";"Outras deformidades osteomusculares congênitas";;;;;;;"4";;;
"Q69.0";"Dedo(s); da mão supranumerário(s);";;;;;;;"4";;;
"Q69.1";"Polegar(es); supranumerário(s);";;;;;;;"4";;;
"Q69.2";"Artelho(s); supranumerário(s);";;;;;;;"4";;;
"Q69.9";"Polidactilia não especificada";;;;;;;"4";;;
"Q70.0";"Coalescência dos dedos (dedos da mão fundidos);";;;;;;;"4";;;
"Q70.1";"Dedos palmados";;;;;;;"4";;;
"Q70.2";"Coalescência dos artelhos (artelhos fundidos);";;;;;;;"4";;;
"Q70.3";"Artelhos palmados";;;;;;;"4";;;
"Q70.4";"Polissindactilia";;;;;;;"4";;;
"Q70.9";"Sindactilia não especificada";;;;;;;"4";;;
"Q71.0";"Ausência congênita completa do(s); membro(s); superior(es);";;;;;;;"4";;;
"Q71.1";"Ausência congênita do braço e do antebraço, com mão presente";;;;;;;"4";;;
"Q71.2";"Ausência congênita do antebraço e da mão";;;;;;;"4";;;
"Q71.3";"Ausência congênita da mão e de dedo(s);";;;;;;;"4";;;
"Q71.4";"Defeito de redução longitudinal do rádio";;;;;;;"4";;;
"Q71.5";"Defeito de redução longitudinal do cúbito [ulna]";;;;;;;"4";;;
"Q71.6";"Mão em garra de lagosta";;;;;;;"4";;;
"Q71.8";"Outros defeitos de redução do membro superior";;;;;;;"4";;;
"Q72.0";"Ausência congênita completa do(s); membro(s); inferior(es);";;;;;;;"4";;;
"Q72.1";"Ausência congênita da coxa e da perna com pé presente";;;;;;;"4";;;
"Q72.2";"Ausência congênita da perna e do pé";;;;;;;"4";;;
"Q72.3";"Ausência congênita do pé e de artelho(s);";;;;;;;"4";;;
"Q72.4";"Defeito por redução longitudinal da tíbia";;;;;;;"4";;;
"Q72.5";"Defeito por redução longitudinal da tíbia";;;;;;;"4";;;
"Q72.6";"Defeito por redução longitudinal do perônio [fíbula]";;;;;;;"4";;;
"Q72.7";"Pé bífido";;;;;;;"4";;;
"Q72.8";"Outros defeitos por redução do(s); membro(s); inferior(es);";;;;;;;"4";;;
"Q72.9";"Defeito não especificado por redução do membro inferior";;;;;;;"4";;;
"Q73.0";"Ausência congênita de membro(s); não especificado(s);";;;;;;;"4";;;
"Q73.1";"Focomelia, membro(s); não especificado(s);";;;;;;;"4";;;
"Q73.8";"Outros defeitos por redução de membro(s); não especificado(s);";;;;;;;"4";;;
"Q74.0";"Outras malformações congênitas do(s); membro(s); superiores, inclusive da cintura escapular";;;;;;;"4";;;
"Q74.1";"Malformação congênita do joelho";;;;;;;"4";;;
"Q74.2";"Outras malformações congênitas do(s); membro(s); inferiores, inclusive da cintura pélvica";;;;;;;"4";;;
"Q74.3";"Artrogripose congênita múltipla";;;;;;;"4";;;
"Q74.8";"Outras malformações congênitas especificadas de membro(s);";;;;;;;"4";;;
"Q74.9";"Malformações congênitas não especificadas de membro(s);";;;;;;;"4";;;
"Q75.0";"Craniossinostose";;;;;;;"4";;;
"Q75.1";"Disostose craniofacial";;;;;;;"4";;;
"Q75.2";"Hipertelorismo";;;;;;;"4";;;
"Q75.3";"Macrocefalia";;;;;;;"4";;;
"Q75.4";"Disostose mandíbulo-facial";;;;;;;"4";;;
"Q75.5";"Disostose óculo-mandibular";;;;;;;"4";;;
"Q75.8";"Outras malformações congênitas especificadas dos ossos do crânio e da face";;;;;;;"4";;;
"Q75.9";"Malformação congênita não especificada dos ossos do crânio e da face";;;;;;;"4";;;
"Q76.0";"Espinha bífida oculta";;;;;;;"4";;;
"Q76.1";"Síndrome de Klippel-Feil";;;;;;;"4";;;
"Q76.2";"Espondilolistese congênita";;;;;;;"4";;;
"Q76.3";"Escoliose congênita devida à malformação óssea congênita";;;;;;;"4";;;
"Q76.4";"Outras malformações congênitas da coluna vertebral não-associadas com escoliose";;;;;;;"4";;;
"Q76.5";"Costela cervical";;;;;;;"4";;;
"Q76.6";"Outras malformações congênitas das costelas";;;;;;;"4";;;
"Q76.7";"Malformação congênita do esterno";;;;;;;"4";;;
"Q76.8";"Outras malformações congênitas dos ossos do tórax";;;;;;;"4";;;
"Q76.9";"Malformação congênita não especificada dos ossos do tórax";;;;;;;"4";;;
"Q77.0";"Acondrogenesia";;;;;;;"4";;;
"Q77.1";"Nanismo tanatofórico";;;;;;;"4";;;
