"M14.3*";"Dermatoartritis lipoide (E78.8+)";;;;;;;"4";;;
"M14.4*";"Artropatía en la amiloidosis (E85.-+)";;;;;;;"4";;;
"M14.5*";"Artropatía en otros trastornos endocrinos metabólicos y nutricionales";;;;;;;"4";;;
"M14.6*";"Artropatía neuropática";;;;;;;"4";;;
"M14.8*";"Artropatía en otras enfermedades especificadas clasificadas en otra parte";;;;;;;"4";;;
"M15.0";"(Osteo)artrosis primaria generalizada";;;;;;;"4";;;
"M15.1";"Nódulos de Heberden (con artropatía)";;;;;;;"4";;;
"M15.2";"Nódulos de Bouchard (con artropatía)";;;;;;;"4";;;
"M15.3";"Artrosis secundaria múltiple";;;;;;;"4";;;
"M15.4";"(Osteo)artrosis erosiva";;;;;;;"4";;;
"M15.8";"Otras poliartrosis";;;;;;;"4";;;
"M15.9";"Poliartrosis no especificada";;;;;;;"4";;;
"M16.0";"Coxartrosis primaria bilateral";;;;;;;"4";;;
"M16.1";"Otras coxartrosis primarias";;;;;;;"4";;;
"M16.2";"Coxartrosis a consecuencia de displasia bilateral";;;;;;;"4";;;
"M16.3";"Otras coxartrosis displásicas";;;;;;;"4";;;
"M16.4";"Coartrosis postraumática bilateral";;;;;;;"4";;;
"M16.5";"Otra coxartrosis postraumática";;;;;;;"4";;;
"M16.7";"Otras coxartrosis secundarias";;;;;;;"4";;;
"M16.9";"Coxartrosis no especificada";;;;;;;"4";;;
"M17.0";"Gonartrosis primaria bilateral";;;;;;;"4";;;
"M17.1";"Otras gonartrosis primarias";;;;;;;"4";;;
"M17.2";"Gonartrosis postraumática bilateral";;;;;;;"4";;;
"M17.3";"Otras gonartrosis postraumáticas:";;;;;;;"4";;;
"M17.4";"Otras gonartrosis secundarias bilaterales";;;;;;;"4";;;
"M17.5";"Otras gonartrosis secundarias";;;;;;;"4";;;
"M17.9";"Gonartrosis no especificada";;;;;;;"4";;;
"M18.0";"Artrosis primaria de la primera articulación carpometacarpiana bilateral";;;;;;;"4";;;
"M18.1";"Otras artrosis primarias de la primera articulación carpometacarpiana";;;;;;;"4";;;
"M18.2";"Artrosis postraumática de la primera articulación carpometacarpiana bilateral";;;;;;;"4";;;
"M18.3";"Otras artrosis postraumáticas de la primera articulación carpometacarpiana";;;;;;;"4";;;
"M18.4";"Otras artrosis secundarias de la primera articulación carpometacarpiana bilaterales";;;;;;;"4";;;
"M18.5";"Otras artrosis secundarias de la primera articulación carpometacarpiana";;;;;;;"4";;;
"M18.9";"Artrosis de la primera articulación carpometacarpiana sin otra especificación";;;;;;;"4";;;
"M19.0";"Artrosis primaria de otras articulaciones";;;;;;;"4";;;
"M19.1";"Artrosis postraumática de otras articulaciones";;;;;;;"4";;;
"M19.2";"Artrosis secundaria de otras articulaciones";;;;;;;"4";;;
"M19.8";"Otras artrosis especificadas";;;;;;;"4";;;
"M19.9";"Artrosis no especificada";;;;;;;"4";;;
"M20.0";"Deformidad de dedo(s) de la mano";;;;;;;"4";;;
"M20.1";"Hallux valgus (adquirido)";;;;;;;"4";;;
"M20.2";"Hallux rigidus";;;;;;;"4";;;
"M20.3";"Otras deformidades del hallux (adquiridas)";;;;;;;"4";;;
"M20.4";"Otro(s) dedo(s) del pie en martillo (adquiridos)";;;;;;;"4";;;
"M20.5";"Otras deformidades (adquiridas) del (de los) dedo(s) del pie";;;;;;;"4";;;
"M20.6";"Deformidades adquiridas de los dedos del pie no especificadas";;;;;;;"4";;;
"M21.0";"Deformidad en valgo no clasificada en otra parte";;;;;;;"4";;;
"M21.1";"Deformidad en varo no clasificada en otra parte";;;;;;;"4";;;
"M21.2";"Deformidad en flexión";;;;;;;"4";;;
"M21.3";"Muñeca o pie en péndulo (adquirido)";;;;;;;"4";;;
"M21.4";"Pie plano [pes planus] (adquirido)";;;;;;;"4";;;
"M21.5";"Mano o pie en garra o en talipes pie equinovaro o zambo adquiridos";;;;;;;"4";;;
"M21.6";"Otras deformidades adquiridas del tobillo y del pie";;;;;;;"4";;;
"M21.7";"Longitud desigual de los miembros (adquirida)";;;;;;;"4";;;
"M21.8";"Otras deformidades adquiridas de los miembros especificadas";;;;;;;"4";;;
"M21.9";"Deformidad adquirida del miembro no especificada";;;;;;;"4";;;
"M22.0";"Luxación recidivante de la rótula";;;;;;;"4";;;
"M22.1";"Subluxación recidivante de la rótula";;;;;;;"4";;;
"M22.2";"Trastornos rotulofemorales";;;;;;;"4";;;
"M22.3";"Otros desarreglos de la rótula";;;;;;;"4";;;
"M22.4";"Condromalacia de la rótula";;;;;;;"4";;;
"M22.8";"Otros trastornos de la rótula";;;;;;;"4";;;
"M22.9";"Trastorno de la rótula no especificado";;;;;;;"4";;;
"M23.0";"Menisco quístico";;;;;;;"4";;;
"M23.1";"Menisco discoide (congénito)";;;;;;;"4";;;
"M23.2";"Trastorno de menisco debido a desgarro o lesión antigua";;;;;;;"4";;;
"M23.3";"Otros trastornos de los meniscos";;;;;;;"4";;;
"M23.4";"Cuerpo flotante en la rodilla";;;;;;;"4";;;
"M23.5";"Inestabilidad crónica de la rodilla";;;;;;;"4";;;
"M23.6";"Otra ruptura espontánea del (de los) ligamento(s) de la rodilla";;;;;;;"4";;;
"M23.8";"Otros trastornos internos de la rodilla";;;;;;;"4";;;
"M23.9";"Trastorno interno de la rodilla no especificado";;;;;;;"4";;;
"M24.0";"Cuerpo flotante articular";;;;;;;"4";;;
"M24.1";"Otros trastornos del cartílago articular";;;;;;;"4";;;
"M24.2";"Trastorno del ligamento";;;;;;;"4";;;
"M24.3";"Luxación y subluxación patológica de la articulación no clasificada en otra parte";;;;;;;"4";;;
"M24.4";"Luxación y subluxación recidivante de la articulación";;;;;;;"4";;;
"M24.5";"Contractura articular";;;;;;;"4";;;
"M24.6";"Anquilosis articular";;;;;;;"4";;;
"M24.7";"Protrusión de acetábulo";;;;;;;"4";;;
"M24.8";"Otras lesiones articulares específicas no clasificadas en otra parte";;;;;;;"4";;;
"M24.9";"Desarreglo articular no especificado";;;;;;;"4";;;
"M25.0";"Hemartrosis";;;;;;;"4";;;
"M25.1";"Fístula articular";;;;;;;"4";;;
"M25.2";"Articulación inestable";;;;;;;"4";;;
"M25.3";"Otras inestabilidades articulares";;;;;;;"4";;;
"M25.4";"Derrame articular";;;;;;;"4";;;
"M25.5";"Dolor en articulación";;;;;;;"4";;;
"M25.6";"Rigidez articular no clasificada en otra parte";;;;;;;"4";;;
"M25.7";"Osteofito";;;;;;;"4";;;
"M25.8";"Otros trastornos articulares especificados";;;;;;;"4";;;
"M25.9";"Trastorno articular no especificado";;;;;;;"4";;;
"M30.0";"Poliarteritis nudosa";;;;;;;"4";;;
"M30.1";"Poliarteritis con compromiso pulmonar [Churg-Strauss]";;;;;;;"4";;;
"M30.2";"Poliarteritis juvenil";;;;;;;"4";;;
"M30.3";"Síndrome mucocutáneo linfonodular [Kawasaki]";;;;;;;"4";;;
"M30.8";"Otras afecciones relacionadas con la poliarteritis nudosa";;;;;;;"4";;;
"M31.0";"Angiítis debida a hipersensibilidad";;;;;;;"4";;;
"M31.1";"Microangiopatía trombótica";;;;;;;"4";;;
"M31.2";"Granuloma letal de la línea media";;;;;;;"4";;;
"M31.3";"Granulomatosis de Wegener";;;;;;;"4";;;
"M31.4";"Síndrome del cayado de la aorta [Takayasu]";;;;;;;"4";;;
"M31.5";"Arteritis de células gigantes con polimialgia reumática";;;;;;;"4";;;
"M31.6";"Otras arteritis de células gigantes";;;;;;;"4";;;
"M31.8";"Otras vasculopatías necrotizantes especificadas";;;;;;;"4";;;
"M31.9";"Vasculopatía necrotizante no especificada";;;;;;;"4";;;
"M32.0";"Lupus eritematoso sistémico inducido por drogas";;;;;;;"4";;;
"M32.1+";"Lupus eritematoso sistémico con compromiso de órganos o sistemas";;;;;;;"4";;;
"M32.8";"Otras formas de lupus eritematoso sistémico";;;;;;;"4";;;
"M32.9";"Lupus eritematoso sistémico sin otra especificación";;;;;;;"4";;;
"M33.0";"Dermatomiositis juvenil";;;;;;;"4";;;
"M33.1";"Otras dermatomiositis";;;;;;;"4";;;
"M33.2";"Polimiositis";;;;;;;"4";;;
"M33.9";"Dermatopolimiositis no especificada";;;;;;;"4";;;
"M34.0";"Esclerosis sistémica progresiva";;;;;;;"4";;;
"M34.1";"Síndrome CR(E)ST";;;;;;;"4";;;
"M34.2";"Esclerosis sistémica inducida por drogas o productos químicos";;;;;;;"4";;;
"M34.8";"Otras formas de esclerosis sistémica";;;;;;;"4";;;
"M34.9";"Esclerosis sistémica no especificada";;;;;;;"4";;;
"M35.0";"Síndrome seco [Sjgren]";;;;;;;"4";;;
"M35.1";"Otros síndromes superpuestos";;;;;;;"4";;;
"M35.2";"Enfermedad de Beh�et";;;;;;;"4";;;
"M35.3";"Polimialgia reumática";;;;;;;"4";;;
"M35.4";"Fascitis difusa (eosinofílica)";;;;;;;"4";;;
"M35.5";"Fibrosclerosis multifocal";;;;;;;"4";;;
"M35.6";"Paniculitis recidivante [Weber-Christian]";;;;;;;"4";;;
"M35.7";"Síndrome de hipermovilidad";;;;;;;"4";;;
"M35.8";"Otras enfermedades especificadas con compromiso sistémico del tejido conjuntivo";;;;;;;"4";;;
"M35.9";"Compromiso sistémico del tejido conjuntivo no especificado";;;;;;;"4";;;
"M36.0*";"Dermato(poli)miositis en enfermedad neoplásica (C00-D48+)";;;;;;;"4";;;
"M36.1*";"Artropatía en enfermedad neoplásica (C00-D48+)";;;;;;;"4";;;
"M36.2*";"Artropatía hemofílica (D66-D68+)";;;;;;;"4";;;
"M36.3*";"Artropatía en otros trastornos de la sangre (D50-D76+)";;;;;;;"4";;;
"M36.4*";"Artropatía en reacciones de hipersensibilidad clasificadas en otra parte";;;;;;;"4";;;
"M36.8*";"Trastornos sistémicos del tejido conjuntivo en otras enfermedades clasificadas en otra parte";;;;;;;"4";;;
"M40.0";"Cifosis postural";;;;;;;"4";;;
"M40.1";"Otras cifosis secundarias";;;;;;;"4";;;
"M40.2";"Otras cifosis y las no especificadas";;;;;;;"4";;;
"M40.3";"Síndrome de espalda plana";;;;;;;"4";;;
"M40.4";"Otras lordosis";;;;;;;"4";;;
"M40.5";"Lordosis no especificda";;;;;;;"4";;;
"M41.0";"Escoliosis idiopática infantil";;;;;;;"4";;;
"M41.1";"Escoliosis idiopática juvenil";;;;;;;"4";;;
"M41.2";"Otras escoliosis idiopáticas";;;;;;;"4";;;
"M41.3";"Escoliosis toracogénica";;;;;;;"4";;;
"M41.4";"Escoliosis neuromuscular";;;;;;;"4";;;
"M41.5";"Otras escoliosis secundarias";;;;;;;"4";;;
"M41.8";"Otras formas de escoliosis";;;;;;;"4";;;
"M41.9";"Escoliosis no especificada";;;;;;;"4";;;
"M42.0";"Osteocondrosis juvenil de la columna vertebral";;;;;;;"4";;;
"M42.1";"Osteocondrosis de la columna vertebral del adulto";;;;;;;"4";;;
"M42.9";"Osteocondrosis vertebral no especificada";;;;;;;"4";;;
"M43.0";"Espondilólisis";;;;;;;"4";;;
"M43.1";"Espondilolistesis";;;;;;;"4";;;
"M43.2";"Otras fusiones de la columna vertebral";;;;;;;"4";;;
"M43.3";"Subluxación atlanto-axoidea recurrente con mielopatía";;;;;;;"4";;;
"M43.4";"Otras subluxaciones atlanto-axoideas recurrentes";;;;;;;"4";;;
"M43.5";"Otras subluxaciones vertebrales recurrentes";;;;;;;"4";;;
"M43.6";"Tortícolis";;;;;;;"4";;;
"M43.8";"Otras dorsopatías deformantes de la columna vertebral especificadas";;;;;;;"4";;;
"M43.9";"Dorsopatía deformante no especificada Espondilopatías";;;;;;;"4";;;
"M46.0";"Entesopatía vertebral";;;;;;;"4";;;
"M46.1";"Sacroiliítis no clasificada en otra parte";;;;;;;"4";;;
"M46.2";"Osteomielitis de vértebra";;;;;;;"4";;;
"M46.3";"Infección de disco intervertebral (piógena)";;;;;;;"4";;;
"M46.4";"Discitis no especificada";;;;;;;"4";;;
"M46.5";"Otras espondilopatías infecciosas";;;;;;;"4";;;
"M46.8";"Otras espondilopatías inflamatorias especificadas";;;;;;;"4";;;
"M46.9";"Espondilopatía inflamatoria no especificada";;;;;;;"4";;;
"M47.0+";"Síndromes de compresión de la arteria espinal o vertebral anterior (G99.2*)";;;;;;;"4";;;
"M47.1";"Otras espondilosis con mielopatía";;;;;;;"4";;;
"M47.2";"Otras espondilosis con radiculopatía";;;;;;;"4";;;
"M47.8";"Otras espondilosis";;;;;;;"4";;;
"M47.9";"Espondilosis no especificada";;;;;;;"4";;;
"M48.0";"Estenosis espinal";;;;;;;"4";;;
"M48.1";"Hiperostosis anquilosante [Forestier]";;;;;;;"4";;;
"M48.2";"Espondilopatía interespinosa (vértebras en beso)";;;;;;;"4";;;
"M48.3";"Espondilopatía traumática";;;;;;;"4";;;
"M48.4";"Fractura de vértebra por fatiga";;;;;;;"4";;;
"M48.5";"Vértebra colapsada no clasificada en otra parte";;;;;;;"4";;;
"M48.8";"Otras espondilopatías especificadas";;;;;;;"4";;;
"M48.9";"Espondilopatía no especificada";;;;;;;"4";;;
"M49.0*";"Tuberculosis de la columna vertebral (A18.0+)";;;;;;;"4";;;
"M49.1*";"Espondilitis por brucelosis (A23.-+)";;;;;;;"4";;;
"M49.2*";"Espondilitis por enterobacterias (A01-A04+)";;;;;;;"4";;;
"M49.3*";"Espondilopatía en otras enfermedades infecciosas y parasitarias clasificadas en otra parte";;;;;;;"4";;;
"M49.4*";"Espondilopatía neuropática";;;;;;;"4";;;
"M49.5*";"Vértebra colapsada en enfermedades clasificadas en otra parte";;;;;;;"4";;;
"M49.8*";"Espondilopatía en otras enfermedades clasificadas en otra parte";;;;;;;"4";;;
"M50.0+";"Trastorno de disco cervical con mielopatía (G99.2*)";;;;;;;"4";;;
"M50.1";"Trastorno de disco cervical con radiculopatía";;;;;;;"4";;;
"M50.2";"Otros desplazamientos de disco cervical";;;;;;;"4";;;
"M50.3";"Otras degeneraciones de disco cervical";;;;;;;"4";;;
"M50.8";"Otros trastornos de disco cervical";;;;;;;"4";;;
"M50.9";"Trastorno de disco cervical no especificado";;;;;;;"4";;;
"M51.0+";"Trastornos de discos intervertebrales lumbares y otros con mielopatía (G99.2*)";;;;;;;"4";;;
"M51.1";"Trastornos de disco lumbar y otros con radiculopatía";;;;;;;"4";;;
"M51.2";"Otros desplazamientos especificados de disco intervertebral";;;;;;;"4";;;
"M51.3";"Otras degeneraciones especificadas de disco intervertebral";;;;;;;"4";;;
"M51.4";"Nódulos de Schmorl";;;;;;;"4";;;
"M51.8";"Otros trastornos especificados de los discos intervertebrales";;;;;;;"4";;;
"M51.9";"Trastorno de los discos intervertebrales no especificado";;;;;;;"4";;;
"M53.0";"Síndrome cervicocraneal";;;;;;;"4";;;
"M53.1";"Síndrome cervicobraquial";;;;;;;"4";;;
"M53.2";"Inestabilidad de la columna vertebral";;;;;;;"4";;;
"M53.3";"Trastornos sacrococcígeos no clasificados en otra parte";;;;;;;"4";;;
"M53.8";"Otras dorsopatías especificadas";;;;;;;"4";;;
"M53.9";"Dorsopatía no especificada";;;;;;;"4";;;
"M54.0";"Paniculitis que afecta regiones del cuello y de la espalda";;;;;;;"4";;;
"M54.1";"Radiculopatía";;;;;;;"4";;;
"M54.2";"Cervicalgia";;;;;;;"4";;;
"M54.3";"Ciática";;;;;;;"4";;;
"M54.4";"Lumbago con ciática";;;;;;;"4";;;
"M54.5";"Lumbago no especificado";;;;;;;"4";;;
"M54.6";"Dolor en la columna dorsal";;;;;;;"4";;;
"M54.8";"Otras dorsalgias";;;;;;;"4";;;
"M54.9";"Dorsalgia no especificada";;;;;;;"4";;;
"M60.0";"Miositis infecciosa";;;;;;;"4";;;
"M60.1";"Miositis intersticial";;;;;;;"4";;;
"M60.2";"Granuloma por cuerpo extraño en tejido blando no clasificado en otra parte";;;;;;;"4";;;
"M60.8";"Otras miositis";;;;;;;"4";;;
"M60.9";"Miositis no especificada";;;;;;;"4";;;
"M61.0";"Miositis osificante traumática";;;;;;;"4";;;
"M61.1";"Miositis osificante progresiva";;;;;;;"4";;;
"M61.2";"Calcificación y osificación paralítica del músculo";;;;;;;"4";;;
"M61.3";"Calcificación y osificación de los músculos asociadas con quemaduras";;;;;;;"4";;;
"M61.4";"Otras calcificaciones del músculo";;;;;;;"4";;;
"M61.5";"Otras osificaciones del músculo";;;;;;;"4";;;
"M61.9";"Calcificación y osificación del músculo no especificada";;;;;;;"4";;;
"M62.0";"Diástasis del músculo";;;;;;;"4";;;
"M62.1";"Otros desgarros (no traumáticos) del músculo";;;;;;;"4";;;
"M62.2";"Infarto isquémico del músculo";;;;;;;"4";;;
"M62.3";"Síndrome de inmovilidad (parapléjico)";;;;;;;"4";;;
"M62.4";"Contractura muscular";;;;;;;"4";;;
"M62.5";"Atrofia y desgaste musculares no clasificados en otra parte";;;;;;;"4";;;
"M62.6";"Distensión muscular";;;;;;;"4";;;
"M62.8";"Otros trastornos especificados de los músculos";;;;;;;"4";;;
"M62.9";"Trastorno muscular no especificado";;;;;;;"4";;;
"M63.0*";"Miositis en enfermedades bacterianas clasificadas en otra parte";;;;;;;"4";;;
"M63.1*";"Miositis en infecciones por protozoarios y parásitos clasificadas en otra parte";;;;;;;"4";;;
"M63.2*";"Miositis en otras enfermedades infecciosas clasificadas en otra parte";;;;;;;"4";;;
"M63.3*";"Miositis en sarcoidosis (D86.8+)";;;;;;;"4";;;
"M63.8*";"Otros trastornos de los músculos en enfermedades clasificadas en otra parte";;;;;;;"4";;;
"M65.0";"Absceso de vaina tendinosa";;;;;;;"4";;;
"M65.1";"Otras (teno)sinovitis infecciosas";;;;;;;"4";;;
"M65.2";"Tendinitis calcificada";;;;;;;"4";;;
"M65.3";"Dedo en gatillo";;;;;;;"4";;;
"M65.4";"Tenosinovitis de estiloides radial [de Quervain]";;;;;;;"4";;;
"M65.8";"Otras sinovitis y tenosinovitis";;;;;;;"4";;;
"M65.9";"Sinovitis y tenosinovitis no especificada";;;;;;;"4";;;
"M66.0";"Ruptura de quiste sinovial poplíteo";;;;;;;"4";;;
"M66.1";"Ruptura de la sinovia";;;;;;;"4";;;
"M66.2";"Ruptura espontánea de tendones extensores";;;;;;;"4";;;
"M66.3";"Ruptura espontánea de tendones flexores";;;;;;;"4";;;
"M66.4";"Ruptura espontánea de otros tendones";;;;;;;"4";;;
"M66.5";"Ruptura espontánea de tendón no especificado";;;;;;;"4";;;
"M67.0";"Acortamiento del tendón de Aquiles (adquirido)";;;;;;;"4";;;
"M67.1";"Otras contracturas de tendón (vaina)";;;;;;;"4";;;
"M67.2";"Hipertrofia sinovial no clasificada en otra parte";;;;;;;"4";;;
"M67.3";"Sinovitis transitoria";;;;;;;"4";;;
"M67.4";"Ganglión";;;;;;;"4";;;
"M67.8";"Otros trastornos especificados de la sinovia y del tendón";;;;;;;"4";;;
"M67.9";"Trastorno sinovial y tendinoso no especificado";;;;;;;"4";;;
"M68.0*";"Sinovitis y tenosinovitis en enfermedades bacterianas clasificadas en otra parte";;;;;;;"4";;;
"M68.8*";"Otros trastornos sinoviales y tendinosos en enfermedades clasificadas en otra parte";;;;;;;"4";;;
"M70.0";"Sinovitis crepitante crónica de la mano y de la muñeca";;;;;;;"4";;;
"M70.1";"Bursitis de la mano";;;;;;;"4";;;
"M70.2";"Bursitis del olécranon";;;;;;;"4";;;
"M70.3";"Otras bursitis del codo";;;;;;;"4";;;
"M70.4";"Otras bursitis prerrotulianas";;;;;;;"4";;;
"M70.5";"Otras bursitis de la rodilla";;;;;;;"4";;;
"M70.6";"Bursitis del trocánter";;;;;;;"4";;;
"M70.7";"Otras bursitis de la cadera";;;;;;;"4";;;
"M70.8";"Otros trastornos de los tejidos blandos relacionados con el uso el uso excesivo y la presión";;;;;;;"4";;;
"M70.9";"Trastorno no especificado de los tejidos blandos relacionado con el uso el uso excesivo y la presió";;;;;;;"4";;;
"M71.0";"Absceso de la bolsa sinovial";;;;;;;"4";;;
"M71.1";"Otras bursitis infecciosas";;;;;;;"4";;;
"M71.2";"Quiste sinovial del hueco poplíteo [de Baker]";;;;;;;"4";;;
"M71.3";"Otros quistes de la bolsa serosa";;;;;;;"4";;;
"M71.4";"Depósito de calcio en la bolsa serosa";;;;;;;"4";;;
"M71.5";"Otras bursitis no clasificadas en otra parte";;;;;;;"4";;;
"M71.8";"Otros trastornos especificados de la bolsa serosa";;;;;;;"4";;;
"M71.9";"Bursopatía no especificada";;;;;;;"4";;;
"M72.0";"Fibromatosis de la aponeurosis palmar [Dupuytren]";;;;;;;"4";;;
"M72.1";"Nódulos interfalángicos";;;;;;;"4";;;
"M72.2";"Fibromatosis de la aponeurosis plantar";;;;;;;"4";;;
"M72.3";"Fascitis nodular";;;;;;;"4";;;
"M72.4";"Fibromatosis seudosarcomatosa";;;;;;;"4";;;
"M72.5";"Fascitis no clasificada en otra parte";;;;;;;"4";;;
"M72.8";"Otros trastornos fibroblásticos";;;;;;;"4";;;
"M72.9";"Trastorno fibroblástico no especificado";;;;;;;"4";;;
"M73.0*";"Bursitis gonocócica (A54.4+)";;;;;;;"4";;;
"M73.1*";"Bursitis sifilítica (A52.7+)";;;;;;;"4";;;
"M73.8*";"Otros trastornos de los tejidos blandos en enfermedades clasificadas en otra parte";;;;;;;"4";;;
"M75.0";"Capsulitis adhesiva del hombro";;;;;;;"4";;;
"M75.1";"Síndrome del manguito rotatorio";;;;;;;"4";;;
"M75.2";"Tendinitis del bíceps";;;;;;;"4";;;
"M75.3";"Tendinitis calcificante del hombro";;;;;;;"4";;;
"M75.4";"Síndrome de abducción dolorosa del hombro";;;;;;;"4";;;
"M75.5";"Bursitis del hombro";;;;;;;"4";;;
"M75.8";"Otras lesiones del hombro";;;;;;;"4";;;
"M75.9";"Lesión del hombro no especificada";;;;;;;"4";;;
"M76.0";"Tendinitis del glúteo";;;;;;;"4";;;
"M76.1";"Tendinitis del psoas";;;;;;;"4";;;
"M76.2";"Espolón de la cresta iliaca";;;;;;;"4";;;
"M76.3";"Síndrome del tendón del tensor de la fascia lata";;;;;;;"4";;;
"M76.4";"Bursitis tibial colateral [Pellegrini-Stieda]";;;;;;;"4";;;
"M76.5";"Tendinitis rotuliana";;;;;;;"4";;;
"M76.6";"Tendinitis aquiliana";;;;;;;"4";;;
"M76.7";"Tendinitis peroneal";;;;;;;"4";;;
"M76.8";"Otras entesopatías del miembro inferior excluido el pie";;;;;;;"4";;;
"M76.9";"Entesopatía del miembro inferior no especificada";;;;;;;"4";;;
"M77.0";"Epicondilitis media";;;;;;;"4";;;
"M77.1";"Epicondilitis lateral";;;;;;;"4";;;
"M77.2";"Periartritis de la muñeca";;;;;;;"4";;;
"M77.3";"Espolón calcáneo";;;;;;;"4";;;
"M77.4";"Metatarsalgia";;;;;;;"4";;;
"M77.5";"Otras entesopatías del pie";;;;;;;"4";;;
"M77.8";"Otras entesopatías no clasificadas en otra parte";;;;;;;"4";;;
"M77.9";"Entesopatía no especificada";;;;;;;"4";;;
"M79.0";"Reumatismo no especificado";;;;;;;"4";;;
"M79.1";"Mialgia";;;;;;;"4";;;
"M79.2";"Neuralgia y neuritis no especificadas";;;;;;;"4";;;
"M79.3";"Paniculitis no especificada";;;;;;;"4";;;
"M79.4";"Hipertrofia de paquete adiposo (infrarrotuliano)";;;;;;;"4";;;
"M79.5";"Cuerpo extraño residual en tejido blando";;;;;;;"4";;;
"M79.6";"Dolor en miembro";;;;;;;"4";;;
"M79.8";"Otros trastornos especificados de los tejidos blandos";;;;;;;"4";;;
"M79.9";"Trastorno de los tejidos blandos no especificado";;;;;;;"4";;;
"M80.0";"Osteoporosis postmenopáusica con fractura patológica";;;;;;;"4";;;
"M80.1";"Osteoporosis postooforectomía con fractura patológica";;;;;;;"4";;;
